accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.164794921875,0.0478515625,0.9178466796875,-2.5634765625,1.007080078125,-0.2899169921875
-0.1641845703125,0.048095703125,0.9193115234375,-2.5634765625,1.007080078125,-0.2899169921875
-0.164306640625,0.048095703125,0.9188232421875,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1640625,0.0477294921875,0.9188232421875,-2.5634765625,1.007080078125,-0.2899169921875
-0.163818359375,0.0478515625,0.9195556640625,-2.5634765625,1.007080078125,-0.2899169921875
-0.163818359375,0.04736328125,0.9200439453125,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1639404296875,0.047607421875,0.919921875,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1641845703125,0.04736328125,0.91845703125,-2.593994140625,1.0223388671875,-0.30517578125
-0.1640625,0.047607421875,0.9185791015625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16357421875,0.0477294921875,0.9188232421875,-2.5787353515625,1.007080078125,-0.274658203125
-0.1636962890625,0.047607421875,0.9180908203125,-2.5787353515625,1.007080078125,-0.274658203125
-0.1641845703125,0.04736328125,0.919189453125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164306640625,0.046875,0.91845703125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.164306640625,0.04736328125,0.918701171875,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.164794921875,0.0472412109375,0.919189453125,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1641845703125,0.04638671875,0.918701171875,-2.593994140625,1.007080078125,-0.2899169921875
-0.1639404296875,0.0465087890625,0.9188232421875,-2.593994140625,1.007080078125,-0.274658203125
-0.164306640625,0.0462646484375,0.918701171875,-2.5787353515625,1.007080078125,-0.2593994140625
-0.164306640625,0.0469970703125,0.9185791015625,-2.5787353515625,1.007080078125,-0.274658203125
-0.1646728515625,0.04736328125,0.918212890625,-2.5634765625,0.9918212890625,-0.2899169921875
-0.1649169921875,0.0474853515625,0.9178466796875,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1649169921875,0.0474853515625,0.9180908203125,-2.5787353515625,1.007080078125,-0.2899169921875
-0.16455078125,0.047119140625,0.91796875,-2.5787353515625,1.0223388671875,-0.274658203125
-0.164306640625,0.047119140625,0.9183349609375,-2.593994140625,1.007080078125,-0.2899169921875
-0.16455078125,0.047607421875,0.917724609375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.164306640625,0.0477294921875,0.918212890625,-2.5787353515625,0.9918212890625,-0.2899169921875
-0.1646728515625,0.0472412109375,0.9190673828125,-2.5787353515625,1.007080078125,-0.274658203125
-0.16455078125,0.04736328125,0.9185791015625,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1646728515625,0.047119140625,0.9195556640625,-2.5787353515625,1.007080078125,-0.2899169921875
-0.164306640625,0.04638671875,0.919189453125,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1636962890625,0.0460205078125,0.920654296875,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1639404296875,0.0462646484375,0.92041015625,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1641845703125,0.0469970703125,0.9202880859375,-2.5787353515625,0.9918212890625,-0.2899169921875
-0.1639404296875,0.0472412109375,0.9202880859375,-2.5787353515625,1.007080078125,-0.30517578125
-0.1639404296875,0.0472412109375,0.9202880859375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1634521484375,0.0474853515625,0.919921875,-2.5634765625,1.0223388671875,-0.30517578125
-0.1634521484375,0.047119140625,0.9202880859375,-2.5634765625,1.007080078125,-0.30517578125
-0.1636962890625,0.047119140625,0.920654296875,-2.5634765625,1.007080078125,-0.30517578125
-0.1641845703125,0.0478515625,0.9202880859375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1644287109375,0.0472412109375,0.919677734375,-2.5634765625,1.0223388671875,-0.30517578125
-0.164794921875,0.047607421875,0.920166015625,-2.5634765625,1.0223388671875,-0.30517578125
-0.164306640625,0.04736328125,0.9205322265625,-2.5482177734375,1.03759765625,-0.30517578125
-0.1639404296875,0.047119140625,0.9202880859375,-2.5482177734375,1.03759765625,-0.2899169921875
-0.1640625,0.04736328125,0.919921875,-2.532958984375,1.0223388671875,-0.2899169921875
-0.1640625,0.0474853515625,0.9208984375,-2.5482177734375,1.007080078125,-0.2899169921875
-0.1636962890625,0.0479736328125,0.9200439453125,-2.5634765625,1.007080078125,-0.2899169921875
-0.163818359375,0.047607421875,0.920166015625,-2.5634765625,1.0223388671875,-0.30517578125
-0.16357421875,0.0474853515625,0.919677734375,-2.5634765625,1.0223388671875,-0.30517578125
-0.1639404296875,0.047607421875,0.919677734375,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1641845703125,0.0474853515625,0.9190673828125,-2.5634765625,1.03759765625,-0.2899169921875
-0.1639404296875,0.0472412109375,0.919189453125,-2.5787353515625,1.03759765625,-0.2899169921875
-0.1639404296875,0.0467529296875,0.918701171875,-2.5787353515625,1.03759765625,-0.30517578125
-0.1634521484375,0.0465087890625,0.9185791015625,-2.5634765625,1.0223388671875,-0.2899169921875
-0.163330078125,0.0472412109375,0.91845703125,-2.5634765625,1.007080078125,-0.2899169921875
-0.1636962890625,0.0477294921875,0.9195556640625,-2.5787353515625,1.007080078125,-0.30517578125
-0.16455078125,0.0474853515625,0.9193115234375,-2.593994140625,1.007080078125,-0.2899169921875
-0.164306640625,0.04736328125,0.9200439453125,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1641845703125,0.046875,0.919677734375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.164306640625,0.047119140625,0.920166015625,-2.5787353515625,0.9918212890625,-0.2899169921875
-0.1646728515625,0.04736328125,0.919677734375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.164306640625,0.0472412109375,0.919921875,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1641845703125,0.0472412109375,0.92041015625,-2.5787353515625,1.007080078125,-0.30517578125
-0.164306640625,0.0472412109375,0.919921875,-2.5634765625,1.007080078125,-0.2899169921875
-0.16455078125,0.04736328125,0.921142578125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164306640625,0.0478515625,0.9207763671875,-2.5634765625,1.007080078125,-0.30517578125
-0.164306640625,0.047607421875,0.920166015625,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1640625,0.047607421875,0.9200439453125,-2.593994140625,1.0223388671875,-0.30517578125
-0.1646728515625,0.0472412109375,0.919677734375,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.163818359375,0.04736328125,0.919677734375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1636962890625,0.047119140625,0.9197998046875,-2.5787353515625,1.03759765625,-0.30517578125
-0.1630859375,0.04736328125,0.9190673828125,-2.5787353515625,1.03759765625,-0.30517578125
-0.1634521484375,0.0474853515625,0.918701171875,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1646728515625,0.047607421875,0.91796875,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1656494140625,0.0472412109375,0.9190673828125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1650390625,0.0474853515625,0.9193115234375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1650390625,0.047607421875,0.919677734375,-2.5634765625,1.007080078125,-0.2899169921875
-0.1654052734375,0.0482177734375,0.918701171875,-2.5634765625,1.0223388671875,-0.2899169921875
-0.165771484375,0.0479736328125,0.9180908203125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1656494140625,0.047119140625,0.917236328125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1651611328125,0.047119140625,0.9180908203125,-2.593994140625,1.007080078125,-0.30517578125
-0.1654052734375,0.0474853515625,0.9185791015625,-2.5787353515625,1.007080078125,-0.30517578125
-0.1644287109375,0.0472412109375,0.9185791015625,-2.5787353515625,1.007080078125,-0.3204345703125
-0.164306640625,0.0472412109375,0.9185791015625,-2.5787353515625,1.0223388671875,-0.30517578125
-0.164306640625,0.047119140625,0.9189453125,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1636962890625,0.047607421875,0.9189453125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1630859375,0.047607421875,0.9200439453125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1630859375,0.047607421875,0.919677734375,-2.5787353515625,1.007080078125,-0.274658203125
-0.1630859375,0.047607421875,0.9190673828125,-2.593994140625,1.0223388671875,-0.2593994140625
-0.16357421875,0.047119140625,0.91943359375,-2.6092529296875,1.0223388671875,-0.274658203125
-0.1646728515625,0.0474853515625,0.918701171875,-2.593994140625,1.0223388671875,-0.2593994140625
-0.1644287109375,0.04736328125,0.9190673828125,-2.593994140625,1.03759765625,-0.2593994140625
-0.164306640625,0.0469970703125,0.9193115234375,-2.593994140625,1.03759765625,-0.274658203125
-0.1636962890625,0.047119140625,0.919189453125,-2.5787353515625,1.03759765625,-0.2593994140625
-0.1634521484375,0.0472412109375,0.9195556640625,-2.593994140625,1.03759765625,-0.2593994140625
-0.1641845703125,0.04736328125,0.919189453125,-2.5787353515625,1.0223388671875,-0.2593994140625
-0.1639404296875,0.0479736328125,0.9195556640625,-2.5634765625,1.0223388671875,-0.244140625
-0.16357421875,0.0477294921875,0.9197998046875,-2.5634765625,1.007080078125,-0.274658203125
-0.1630859375,0.0474853515625,0.919921875,-2.5787353515625,1.0223388671875,-0.274658203125
-0.1634521484375,0.04736328125,0.920166015625,-2.593994140625,1.007080078125,-0.2899169921875
-0.163818359375,0.0478515625,0.9200439453125,-2.5787353515625,1.0223388671875,-0.274658203125
-0.163818359375,0.048583984375,0.9205322265625,-2.593994140625,1.03759765625,-0.2593994140625
-0.1641845703125,0.0474853515625,0.919189453125,-2.593994140625,1.0223388671875,-0.2593994140625
-0.16357421875,0.0469970703125,0.9185791015625,-2.593994140625,1.007080078125,-0.2593994140625
-0.1636962890625,0.047119140625,0.9178466796875,-2.593994140625,1.0223388671875,-0.274658203125
-0.164306640625,0.0477294921875,0.91845703125,-2.5787353515625,1.0223388671875,-0.274658203125
-0.1651611328125,0.04736328125,0.9197998046875,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1651611328125,0.047607421875,0.9195556640625,-2.5634765625,1.007080078125,-0.2899169921875
-0.1650390625,0.0474853515625,0.919921875,-2.593994140625,1.007080078125,-0.2899169921875
-0.164794921875,0.047607421875,0.9200439453125,-2.593994140625,1.0223388671875,-0.30517578125
-0.1650390625,0.0479736328125,0.9200439453125,-2.6092529296875,1.03759765625,-0.30517578125
-0.1649169921875,0.048095703125,0.9202880859375,-2.6092529296875,1.0223388671875,-0.30517578125
-0.165283203125,0.0479736328125,0.9197998046875,-2.593994140625,1.03759765625,-0.2899169921875
-0.1646728515625,0.0478515625,0.91943359375,-2.6092529296875,1.0223388671875,-0.274658203125
-0.1646728515625,0.047607421875,0.9195556640625,-2.6092529296875,1.0223388671875,-0.274658203125
-0.1646728515625,0.0467529296875,0.9193115234375,-2.593994140625,1.0223388671875,-0.274658203125
-0.16455078125,0.0467529296875,0.91845703125,-2.5787353515625,1.007080078125,-0.274658203125
-0.163818359375,0.0467529296875,0.9178466796875,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.164306640625,0.046630859375,0.917724609375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.164306640625,0.0469970703125,0.9176025390625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1639404296875,0.047119140625,0.9176025390625,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1641845703125,0.0472412109375,0.9188232421875,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1636962890625,0.0469970703125,0.9183349609375,-2.6092529296875,1.007080078125,-0.274658203125
-0.1640625,0.0472412109375,0.9185791015625,-2.593994140625,1.007080078125,-0.2593994140625
-0.1646728515625,0.0477294921875,0.9197998046875,-2.593994140625,0.9918212890625,-0.2593994140625
-0.1646728515625,0.0478515625,0.92041015625,-2.593994140625,1.007080078125,-0.2593994140625
-0.1646728515625,0.047607421875,0.9197998046875,-2.5787353515625,1.0223388671875,-0.2593994140625
-0.1641845703125,0.04736328125,0.9189453125,-2.5787353515625,1.007080078125,-0.2593994140625
-0.1646728515625,0.0477294921875,0.9195556640625,-2.5787353515625,1.007080078125,-0.2593994140625
-0.16455078125,0.04736328125,0.918701171875,-2.5787353515625,1.0223388671875,-0.2593994140625
-0.1649169921875,0.046630859375,0.919189453125,-2.5787353515625,1.007080078125,-0.2593994140625
-0.1651611328125,0.046630859375,0.919677734375,-2.5787353515625,1.007080078125,-0.274658203125
-0.164794921875,0.046875,0.919189453125,-2.5787353515625,1.007080078125,-0.274658203125
-0.164306640625,0.046875,0.9173583984375,-2.593994140625,1.007080078125,-0.2899169921875
-0.1641845703125,0.0467529296875,0.9189453125,-2.593994140625,1.007080078125,-0.274658203125
-0.16455078125,0.0465087890625,0.9188232421875,-2.593994140625,1.007080078125,-0.2593994140625
-0.164306640625,0.04736328125,0.91845703125,-2.593994140625,0.9918212890625,-0.2593994140625
-0.1636962890625,0.046875,0.9189453125,-2.5787353515625,1.007080078125,-0.274658203125
-0.16357421875,0.0465087890625,0.9197998046875,-2.5634765625,1.007080078125,-0.2899169921875
-0.1640625,0.0465087890625,0.91943359375,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.0465087890625,0.9195556640625,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164794921875,0.047119140625,0.9190673828125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.0469970703125,0.9189453125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.0462646484375,0.9189453125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1644287109375,0.04638671875,0.9190673828125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164306640625,0.046630859375,0.919189453125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164306640625,0.047119140625,0.919189453125,-2.5482177734375,1.007080078125,-0.30517578125
-0.16455078125,0.047119140625,0.9193115234375,-2.5482177734375,1.007080078125,-0.3204345703125
-0.1646728515625,0.0472412109375,0.9195556640625,-2.532958984375,1.0223388671875,-0.30517578125
-0.1646728515625,0.046875,0.919189453125,-2.5482177734375,1.007080078125,-0.30517578125
-0.1649169921875,0.0467529296875,0.919189453125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.164794921875,0.046630859375,0.9190673828125,-2.5787353515625,1.0223388671875,-0.274658203125
-0.1641845703125,0.0469970703125,0.9193115234375,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1641845703125,0.0469970703125,0.9195556640625,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1644287109375,0.046875,0.919921875,-2.5787353515625,0.9918212890625,-0.2899169921875
-0.1646728515625,0.0472412109375,0.9195556640625,-2.593994140625,1.007080078125,-0.2899169921875
-0.1646728515625,0.0472412109375,0.919189453125,-2.593994140625,0.9918212890625,-0.30517578125
-0.1641845703125,0.0472412109375,0.9197998046875,-2.593994140625,0.9918212890625,-0.2899169921875
-0.163818359375,0.0467529296875,0.9193115234375,-2.593994140625,1.007080078125,-0.274658203125
-0.163818359375,0.0467529296875,0.9200439453125,-2.6092529296875,1.007080078125,-0.274658203125
-0.1636962890625,0.047119140625,0.920166015625,-2.593994140625,1.007080078125,-0.274658203125
-0.1640625,0.046630859375,0.9195556640625,-2.593994140625,1.007080078125,-0.2899169921875
-0.16455078125,0.046142578125,0.9183349609375,-2.593994140625,1.0223388671875,-0.274658203125
-0.1644287109375,0.0462646484375,0.91845703125,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1644287109375,0.0469970703125,0.9195556640625,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1651611328125,0.0474853515625,0.92041015625,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1649169921875,0.046630859375,0.9193115234375,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1640625,0.046875,0.9188232421875,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1641845703125,0.0477294921875,0.9193115234375,-2.5787353515625,0.9918212890625,-0.30517578125
-0.1644287109375,0.0478515625,0.919677734375,-2.5787353515625,1.007080078125,-0.30517578125
-0.164306640625,0.048095703125,0.9188232421875,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16357421875,0.0487060546875,0.9190673828125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16357421875,0.04833984375,0.9195556640625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1644287109375,0.0479736328125,0.91943359375,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164794921875,0.0477294921875,0.9195556640625,-2.5634765625,1.0223388671875,-0.274658203125
-0.1649169921875,0.0478515625,0.9189453125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1654052734375,0.047607421875,0.9188232421875,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16455078125,0.047119140625,0.919189453125,-2.5634765625,1.007080078125,-0.2899169921875
-0.16455078125,0.0472412109375,0.918701171875,-2.5634765625,1.007080078125,-0.2899169921875
-0.1641845703125,0.046875,0.9195556640625,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1639404296875,0.0465087890625,0.9200439453125,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.163818359375,0.0457763671875,0.919677734375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.163818359375,0.045654296875,0.918701171875,-2.5787353515625,1.007080078125,-0.274658203125
-0.1636962890625,0.046142578125,0.919189453125,-2.5634765625,1.007080078125,-0.2899169921875
-0.1641845703125,0.0460205078125,0.9189453125,-2.5787353515625,1.007080078125,-0.30517578125
-0.1651611328125,0.04638671875,0.9200439453125,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1646728515625,0.0462646484375,0.91943359375,-2.5787353515625,1.007080078125,-0.2899169921875
-0.1641845703125,0.046630859375,0.91943359375,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.047119140625,0.9193115234375,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.04736328125,0.919677734375,-2.593994140625,1.0223388671875,-0.2899169921875
-0.1649169921875,0.04736328125,0.9202880859375,-2.593994140625,1.007080078125,-0.2899169921875
-0.1649169921875,0.0472412109375,0.920166015625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16455078125,0.047119140625,0.9195556640625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.1646728515625,0.0474853515625,0.9193115234375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.16455078125,0.0477294921875,0.9193115234375,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1646728515625,0.0478515625,0.9197998046875,-2.5787353515625,1.0223388671875,-0.30517578125
-0.1650390625,0.04736328125,0.9195556640625,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1646728515625,0.047119140625,0.9205322265625,-2.5787353515625,1.0223388671875,-0.2899169921875
-0.16455078125,0.047607421875,0.9200439453125,-2.5634765625,1.0223388671875,-0.30517578125
-0.1644287109375,0.0474853515625,0.9193115234375,-2.5634765625,1.007080078125,-0.30517578125
-0.1644287109375,0.0478515625,0.9189453125,-2.5634765625,1.007080078125,-0.2899169921875
-0.1649169921875,0.04833984375,0.9189453125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.164306640625,0.04833984375,0.9188232421875,-2.5787353515625,1.0223388671875,-0.30517578125
-0.164306640625,0.04833984375,0.9190673828125,-2.5634765625,1.0223388671875,-0.2899169921875
-0.1646728515625,0.047607421875,0.919677734375,-2.5787353515625,1.007080078125,-0.274658203125
-0.164794921875,0.0474853515625,0.9195556640625,-2.5787353515625,1.007080078125,-0.2899169921875
-0.16455078125,0.04736328125,0.9197998046875,-2.5787353515625,1.007080078125,-0.274658203125
-0.1641845703125,0.048095703125,0.9193115234375,-2.5787353515625,1.007080078125,-0.274658203125
