accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.000732421875,0.202880859375,0.97607421875,-0.091552734375,-0.1220703125,0.2288818359375
-0.0003662109375,0.2032470703125,0.9759521484375,-0.0762939453125,-0.1220703125,0.2288818359375
-0.000244140625,0.2032470703125,0.9759521484375,-0.091552734375,-0.1220703125,0.244140625
-0.0008544921875,0.202880859375,0.975830078125,-0.091552734375,-0.1373291015625,0.244140625
-0.0009765625,0.2027587890625,0.976318359375,-0.1068115234375,-0.1220703125,0.244140625
-0.0006103515625,0.20263671875,0.9761962890625,-0.1068115234375,-0.1220703125,0.2288818359375
-0.00048828125,0.2027587890625,0.9752197265625,-0.0762939453125,-0.1373291015625,0.244140625
-0.00048828125,0.202880859375,0.9759521484375,-0.0762939453125,-0.1220703125,0.244140625
-0.00048828125,0.20263671875,0.9765625,-0.06103515625,-0.1068115234375,0.2288818359375
-0.0010986328125,0.2025146484375,0.976318359375,-0.0457763671875,-0.1373291015625,0.2288818359375
-0.0010986328125,0.2020263671875,0.9757080078125,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.001220703125,0.2021484375,0.9765625,-0.091552734375,-0.1220703125,0.213623046875
-0.0009765625,0.202392578125,0.9765625,-0.1068115234375,-0.1373291015625,0.2288818359375
-0.0006103515625,0.2025146484375,0.976806640625,-0.091552734375,-0.1373291015625,0.2288818359375
-0.0010986328125,0.202880859375,0.9771728515625,-0.06103515625,-0.1373291015625,0.244140625
-0.001953125,0.2027587890625,0.9776611328125,-0.0457763671875,-0.1220703125,0.2288818359375
-0.0013427734375,0.2025146484375,0.9776611328125,-0.1220703125,-0.091552734375,0.244140625
-0.0010986328125,0.20263671875,0.9776611328125,-0.1068115234375,-0.1220703125,0.244140625
-0.0010986328125,0.2027587890625,0.976806640625,-0.091552734375,-0.1220703125,0.244140625
-0.00146484375,0.2027587890625,0.9775390625,-0.091552734375,-0.091552734375,0.2288818359375
-0.0013427734375,0.2032470703125,0.9781494140625,-0.030517578125,-0.1068115234375,0.244140625
-0.0008544921875,0.203369140625,0.9783935546875,-0.030517578125,-0.1220703125,0.244140625
-0.0008544921875,0.202880859375,0.978759765625,-0.1068115234375,-0.0762939453125,0.2288818359375
-0.0009765625,0.2032470703125,0.9775390625,-0.0762939453125,-0.0762939453125,0.2288818359375
-0.000732421875,0.2039794921875,0.9769287109375,-0.030517578125,-0.1220703125,0.2288818359375
-0.0010986328125,0.203857421875,0.9766845703125,-0.091552734375,-0.091552734375,0.2288818359375
-0.0015869140625,0.2032470703125,0.9779052734375,-0.091552734375,-0.091552734375,0.2288818359375
-0.0010986328125,0.203369140625,0.976806640625,-0.06103515625,-0.1373291015625,0.2288818359375
-0.0010986328125,0.2027587890625,0.9764404296875,-0.091552734375,-0.1068115234375,0.2288818359375
-0.000732421875,0.203125,0.97607421875,-0.0457763671875,-0.1220703125,0.213623046875
-0.0003662109375,0.202392578125,0.976318359375,-0.0762939453125,-0.1068115234375,0.213623046875
-0.00048828125,0.202392578125,0.976806640625,-0.1068115234375,-0.1068115234375,0.213623046875
0.000244140625,0.2020263671875,0.976806640625,-0.091552734375,-0.1220703125,0.213623046875
0.00048828125,0.2022705078125,0.9764404296875,-0.091552734375,-0.1068115234375,0.213623046875
0.0006103515625,0.2027587890625,0.97705078125,-0.091552734375,-0.1068115234375,0.1983642578125
0.000732421875,0.2025146484375,0.97705078125,-0.0762939453125,-0.1220703125,0.1983642578125
0.0003662109375,0.202392578125,0.97705078125,-0.0762939453125,-0.1068115234375,0.1983642578125
0.0,0.202880859375,0.9752197265625,-0.06103515625,-0.1068115234375,0.213623046875
-0.000732421875,0.2027587890625,0.9752197265625,-0.0457763671875,-0.1220703125,0.2288818359375
-0.00048828125,0.2030029296875,0.975341796875,-0.0762939453125,-0.1220703125,0.2288818359375
-0.0003662109375,0.2030029296875,0.9747314453125,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.000732421875,0.202880859375,0.9749755859375,-0.091552734375,-0.1373291015625,0.2288818359375
-0.0008544921875,0.203369140625,0.974853515625,-0.0762939453125,-0.1220703125,0.2288818359375
-0.000732421875,0.203125,0.9757080078125,-0.06103515625,-0.1373291015625,0.244140625
-0.0006103515625,0.2027587890625,0.9771728515625,-0.0762939453125,-0.152587890625,0.2288818359375
-0.000244140625,0.20263671875,0.9761962890625,-0.0762939453125,-0.152587890625,0.244140625
-0.0006103515625,0.202880859375,0.976318359375,-0.06103515625,-0.152587890625,0.2288818359375
-0.0006103515625,0.2025146484375,0.9759521484375,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.000244140625,0.2025146484375,0.9769287109375,-0.091552734375,-0.1373291015625,0.244140625
0.000244140625,0.202880859375,0.9779052734375,-0.1220703125,-0.1373291015625,0.2288818359375
0.0001220703125,0.202880859375,0.9776611328125,-0.1220703125,-0.1373291015625,0.2288818359375
0.0,0.2032470703125,0.9775390625,-0.1068115234375,-0.1068115234375,0.2288818359375
-0.0001220703125,0.2032470703125,0.9771728515625,-0.091552734375,-0.1373291015625,0.2288818359375
-0.00048828125,0.2032470703125,0.9775390625,-0.1220703125,-0.1220703125,0.2288818359375
-0.0009765625,0.203125,0.9765625,-0.091552734375,-0.1373291015625,0.2288818359375
-0.000732421875,0.2030029296875,0.9757080078125,-0.091552734375,-0.1373291015625,0.2288818359375
-0.000244140625,0.2034912109375,0.9754638671875,-0.1220703125,-0.1068115234375,0.2288818359375
-0.0006103515625,0.2027587890625,0.9755859375,-0.1220703125,-0.1373291015625,0.244140625
-0.0008544921875,0.202392578125,0.9759521484375,-0.1068115234375,-0.1373291015625,0.244140625
-0.000244140625,0.202392578125,0.9759521484375,-0.1068115234375,-0.1220703125,0.2288818359375
-0.000732421875,0.201904296875,0.975830078125,-0.1068115234375,-0.1220703125,0.2288818359375
-0.0003662109375,0.202392578125,0.975341796875,-0.091552734375,-0.152587890625,0.2288818359375
-0.0001220703125,0.2027587890625,0.975830078125,-0.1068115234375,-0.152587890625,0.213623046875
-0.000244140625,0.2027587890625,0.9766845703125,-0.1068115234375,-0.152587890625,0.213623046875
0.0,0.203125,0.97705078125,-0.06103515625,-0.1678466796875,0.2288818359375
-0.000244140625,0.2027587890625,0.9766845703125,-0.0762939453125,-0.152587890625,0.2288818359375
-0.0003662109375,0.20263671875,0.9765625,-0.091552734375,-0.1678466796875,0.244140625
-0.0003662109375,0.202392578125,0.9761962890625,-0.1068115234375,-0.152587890625,0.2288818359375
-0.0001220703125,0.2027587890625,0.9761962890625,-0.1220703125,-0.1373291015625,0.2288818359375
-0.000244140625,0.202392578125,0.975341796875,-0.1068115234375,-0.1373291015625,0.2288818359375
-0.0003662109375,0.2034912109375,0.9759521484375,-0.091552734375,-0.1220703125,0.2288818359375
-0.000244140625,0.2034912109375,0.9765625,-0.0457763671875,-0.1068115234375,0.2288818359375
0.0001220703125,0.20361328125,0.9764404296875,-0.0457763671875,-0.1220703125,0.213623046875
-0.0001220703125,0.203857421875,0.9769287109375,-0.0457763671875,-0.1220703125,0.213623046875
-0.0001220703125,0.2042236328125,0.977294921875,-0.0762939453125,-0.1220703125,0.213623046875
-0.000244140625,0.2039794921875,0.9771728515625,-0.06103515625,-0.1373291015625,0.2288818359375
-0.0001220703125,0.2034912109375,0.976806640625,-0.06103515625,-0.1220703125,0.2288818359375
-0.0006103515625,0.2027587890625,0.9774169921875,-0.06103515625,-0.1220703125,0.2288818359375
-0.001220703125,0.2027587890625,0.9765625,-0.0762939453125,-0.1220703125,0.2288818359375
-0.001220703125,0.202880859375,0.9764404296875,-0.06103515625,-0.1220703125,0.244140625
-0.001220703125,0.2030029296875,0.9752197265625,-0.0457763671875,-0.1220703125,0.2288818359375
-0.0013427734375,0.20263671875,0.97607421875,-0.06103515625,-0.0762939453125,0.213623046875
-0.001220703125,0.2022705078125,0.976806640625,-0.0457763671875,-0.1068115234375,0.2288818359375
-0.000732421875,0.20263671875,0.975830078125,-0.06103515625,-0.1373291015625,0.2288818359375
-0.0006103515625,0.2027587890625,0.9764404296875,-0.091552734375,-0.091552734375,0.2288818359375
0.0,0.203369140625,0.976806640625,-0.0762939453125,-0.1068115234375,0.2288818359375
0.0,0.203125,0.9766845703125,-0.06103515625,-0.1220703125,0.244140625
-0.000244140625,0.2032470703125,0.97705078125,-0.091552734375,-0.1220703125,0.244140625
0.0,0.2034912109375,0.9765625,-0.06103515625,-0.1220703125,0.244140625
0.0,0.2032470703125,0.9769287109375,-0.06103515625,-0.1220703125,0.244140625
-0.000244140625,0.203369140625,0.976318359375,-0.091552734375,-0.1068115234375,0.2288818359375
-0.0003662109375,0.20361328125,0.976318359375,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.0001220703125,0.2037353515625,0.97607421875,-0.06103515625,-0.1220703125,0.2288818359375
0.0003662109375,0.20361328125,0.9759521484375,-0.0762939453125,-0.091552734375,0.2288818359375
0.0001220703125,0.204345703125,0.9775390625,-0.06103515625,-0.1068115234375,0.2288818359375
-0.000244140625,0.2044677734375,0.977783203125,-0.06103515625,-0.1220703125,0.2288818359375
0.0,0.2041015625,0.9775390625,-0.06103515625,-0.1373291015625,0.2288818359375
0.000244140625,0.2041015625,0.9769287109375,-0.0457763671875,-0.1373291015625,0.2288818359375
0.000244140625,0.203857421875,0.9766845703125,-0.06103515625,-0.1373291015625,0.2288818359375
0.0,0.2042236328125,0.9769287109375,-0.06103515625,-0.1373291015625,0.2288818359375
-0.0003662109375,0.2044677734375,0.9765625,-0.091552734375,-0.1373291015625,0.2288818359375
0.0,0.2042236328125,0.9761962890625,-0.1068115234375,-0.1068115234375,0.244140625
-0.0006103515625,0.2034912109375,0.97509765625,-0.091552734375,-0.1068115234375,0.2288818359375
-0.00146484375,0.2034912109375,0.97607421875,-0.0762939453125,-0.091552734375,0.2288818359375
-0.0009765625,0.2032470703125,0.9755859375,-0.06103515625,-0.091552734375,0.213623046875
-0.0010986328125,0.2030029296875,0.9747314453125,-0.0457763671875,-0.1220703125,0.213623046875
-0.0013427734375,0.2032470703125,0.974853515625,-0.030517578125,-0.1220703125,0.213623046875
-0.0008544921875,0.202880859375,0.9752197265625,-0.0457763671875,-0.1068115234375,0.213623046875
-0.0009765625,0.2030029296875,0.9754638671875,-0.0762939453125,-0.1220703125,0.213623046875
-0.0006103515625,0.202880859375,0.976318359375,-0.0762939453125,-0.1220703125,0.213623046875
-0.0009765625,0.202880859375,0.976806640625,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.0009765625,0.203125,0.9774169921875,-0.091552734375,-0.1373291015625,0.2288818359375
-0.000244140625,0.203125,0.97705078125,-0.1068115234375,-0.1220703125,0.2288818359375
-0.00048828125,0.202880859375,0.9771728515625,-0.0762939453125,-0.1373291015625,0.244140625
-0.0006103515625,0.203125,0.976806640625,-0.06103515625,-0.1373291015625,0.2593994140625
-0.0010986328125,0.2030029296875,0.97705078125,-0.06103515625,-0.1373291015625,0.2593994140625
-0.0013427734375,0.2027587890625,0.9765625,-0.091552734375,-0.1220703125,0.244140625
-0.0006103515625,0.202880859375,0.976806640625,-0.1068115234375,-0.1220703125,0.2593994140625
-0.00048828125,0.203369140625,0.976806640625,-0.1068115234375,-0.1220703125,0.2593994140625
-0.0008544921875,0.202880859375,0.976318359375,-0.091552734375,-0.1220703125,0.2593994140625
-0.00146484375,0.2034912109375,0.9764404296875,-0.091552734375,-0.1220703125,0.2593994140625
-0.0010986328125,0.2041015625,0.9771728515625,-0.0762939453125,-0.1373291015625,0.2593994140625
-0.0003662109375,0.2042236328125,0.975830078125,-0.06103515625,-0.1373291015625,0.2593994140625
-0.0003662109375,0.2039794921875,0.9755859375,-0.06103515625,-0.1373291015625,0.244140625
-0.0009765625,0.204345703125,0.9757080078125,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.0010986328125,0.20361328125,0.97509765625,-0.1068115234375,-0.152587890625,0.2593994140625
-0.0003662109375,0.2034912109375,0.9757080078125,-0.1220703125,-0.1220703125,0.2593994140625
-0.00048828125,0.2032470703125,0.9759521484375,-0.1220703125,-0.1220703125,0.2593994140625
-0.0006103515625,0.2027587890625,0.975830078125,-0.091552734375,-0.1220703125,0.2593994140625
-0.0008544921875,0.2030029296875,0.976806640625,-0.0762939453125,-0.1373291015625,0.2593994140625
-0.0013427734375,0.203369140625,0.976318359375,-0.06103515625,-0.1373291015625,0.244140625
-0.0008544921875,0.2032470703125,0.97705078125,-0.0457763671875,-0.1220703125,0.244140625
-0.0009765625,0.2037353515625,0.9752197265625,-0.06103515625,-0.1068115234375,0.244140625
-0.0006103515625,0.2032470703125,0.975341796875,-0.091552734375,-0.1068115234375,0.2593994140625
-0.000244140625,0.203369140625,0.9754638671875,-0.1068115234375,-0.1068115234375,0.2593994140625
-0.0010986328125,0.203369140625,0.9752197265625,-0.091552734375,-0.1068115234375,0.244140625
-0.001220703125,0.2034912109375,0.9752197265625,-0.06103515625,-0.091552734375,0.2288818359375
-0.000732421875,0.2032470703125,0.9754638671875,-0.06103515625,-0.1068115234375,0.2288818359375
-0.0001220703125,0.2027587890625,0.9755859375,-0.06103515625,-0.1220703125,0.2288818359375
-0.0006103515625,0.20263671875,0.97607421875,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.0006103515625,0.2021484375,0.9765625,-0.091552734375,-0.1220703125,0.244140625
-0.0003662109375,0.20263671875,0.97705078125,-0.1068115234375,-0.1220703125,0.244140625
-0.000732421875,0.203125,0.977294921875,-0.1068115234375,-0.1220703125,0.244140625
-0.0003662109375,0.202880859375,0.9764404296875,-0.091552734375,-0.1220703125,0.244140625
-0.000732421875,0.203125,0.9765625,-0.091552734375,-0.1220703125,0.2288818359375
-0.000732421875,0.2037353515625,0.9749755859375,-0.0762939453125,-0.1220703125,0.2288818359375
-0.0010986328125,0.203125,0.975830078125,-0.0762939453125,-0.1068115234375,0.244140625
-0.0009765625,0.2032470703125,0.9764404296875,-0.06103515625,-0.1068115234375,0.244140625
-0.0009765625,0.203125,0.9764404296875,-0.06103515625,-0.1068115234375,0.244140625
-0.0001220703125,0.203369140625,0.976806640625,-0.06103515625,-0.1220703125,0.2288818359375
-0.0008544921875,0.2030029296875,0.977294921875,-0.0762939453125,-0.1220703125,0.244140625
0.0001220703125,0.2037353515625,0.9774169921875,-0.0762939453125,-0.1373291015625,0.244140625
0.0,0.2039794921875,0.9769287109375,-0.0762939453125,-0.1373291015625,0.244140625
-0.00048828125,0.2042236328125,0.977294921875,-0.06103515625,-0.1220703125,0.244140625
-0.0008544921875,0.203857421875,0.9761962890625,-0.06103515625,-0.1220703125,0.2593994140625
-0.0009765625,0.2034912109375,0.9765625,-0.0457763671875,-0.1220703125,0.244140625
-0.0008544921875,0.20263671875,0.9765625,-0.06103515625,-0.1220703125,0.244140625
-0.0010986328125,0.2034912109375,0.9764404296875,-0.06103515625,-0.1068115234375,0.244140625
-0.00048828125,0.2032470703125,0.9766845703125,-0.06103515625,-0.1068115234375,0.244140625
0.0003662109375,0.2030029296875,0.97607421875,-0.06103515625,-0.1220703125,0.2593994140625
0.0,0.203369140625,0.9764404296875,-0.0762939453125,-0.1373291015625,0.244140625
0.0,0.2037353515625,0.9766845703125,-0.0762939453125,-0.1220703125,0.2593994140625
0.0,0.2037353515625,0.976318359375,-0.091552734375,-0.1220703125,0.244140625
0.000244140625,0.2027587890625,0.9775390625,-0.091552734375,-0.1220703125,0.2288818359375
0.0003662109375,0.2021484375,0.9764404296875,-0.0762939453125,-0.1220703125,0.244140625
0.0008544921875,0.2025146484375,0.975830078125,-0.091552734375,-0.1220703125,0.244140625
0.0008544921875,0.20263671875,0.9759521484375,-0.1068115234375,-0.1373291015625,0.2288818359375
0.000732421875,0.2032470703125,0.976318359375,-0.1068115234375,-0.1373291015625,0.2288818359375
0.00048828125,0.20361328125,0.97607421875,-0.091552734375,-0.1373291015625,0.244140625
0.0006103515625,0.2032470703125,0.975830078125,-0.06103515625,-0.1373291015625,0.2288818359375
0.0003662109375,0.2034912109375,0.9755859375,-0.0457763671875,-0.1373291015625,0.244140625
-0.0001220703125,0.203125,0.975341796875,-0.06103515625,-0.1373291015625,0.244140625
0.0001220703125,0.2030029296875,0.9744873046875,-0.06103515625,-0.1373291015625,0.244140625
0.0003662109375,0.203125,0.9744873046875,-0.0762939453125,-0.1220703125,0.244140625
0.00048828125,0.203369140625,0.9754638671875,-0.0762939453125,-0.1220703125,0.244140625
-0.000244140625,0.2034912109375,0.976318359375,-0.0762939453125,-0.1220703125,0.244140625
-0.0006103515625,0.2025146484375,0.976806640625,-0.06103515625,-0.1068115234375,0.244140625
-0.0003662109375,0.202880859375,0.9779052734375,-0.06103515625,-0.1068115234375,0.244140625
0.000244140625,0.203125,0.978271484375,-0.0457763671875,-0.1068115234375,0.244140625
0.0,0.203369140625,0.9769287109375,-0.0457763671875,-0.1373291015625,0.2288818359375
-0.000244140625,0.203125,0.977294921875,-0.0457763671875,-0.1373291015625,0.213623046875
0.0,0.2034912109375,0.9766845703125,-0.0457763671875,-0.1220703125,0.244140625
0.0003662109375,0.2041015625,0.9769287109375,-0.06103515625,-0.1220703125,0.244140625
-0.0003662109375,0.2041015625,0.976318359375,-0.0762939453125,-0.1068115234375,0.2593994140625
-0.000244140625,0.2037353515625,0.9754638671875,-0.06103515625,-0.1068115234375,0.244140625
-0.0006103515625,0.2034912109375,0.9755859375,-0.0457763671875,-0.1220703125,0.244140625
-0.0006103515625,0.20361328125,0.9759521484375,-0.030517578125,-0.1068115234375,0.244140625
0.0,0.2037353515625,0.9757080078125,-0.06103515625,-0.1220703125,0.244140625
0.0003662109375,0.2039794921875,0.9755859375,-0.0762939453125,-0.1373291015625,0.244140625
0.000732421875,0.203857421875,0.9765625,-0.0762939453125,-0.152587890625,0.2288818359375
-0.0001220703125,0.2039794921875,0.9766845703125,-0.091552734375,-0.1373291015625,0.244140625
-0.0010986328125,0.2037353515625,0.9764404296875,-0.091552734375,-0.1373291015625,0.244140625
-0.0006103515625,0.203125,0.976806640625,-0.091552734375,-0.1220703125,0.244140625
-0.0001220703125,0.2034912109375,0.9769287109375,-0.091552734375,-0.1220703125,0.244140625
-0.00048828125,0.20361328125,0.976318359375,-0.06103515625,-0.1068115234375,0.244140625
-0.0009765625,0.203369140625,0.9755859375,-0.06103515625,-0.1220703125,0.244140625
-0.000732421875,0.2027587890625,0.9754638671875,-0.0762939453125,-0.1220703125,0.2593994140625
-0.0006103515625,0.203125,0.9754638671875,-0.0762939453125,-0.1373291015625,0.2288818359375
-0.000244140625,0.2034912109375,0.9764404296875,-0.091552734375,-0.1220703125,0.2288818359375
0.0,0.203857421875,0.9765625,-0.091552734375,-0.1068115234375,0.213623046875
-0.0003662109375,0.2030029296875,0.9765625,-0.091552734375,-0.1220703125,0.2288818359375
-0.0003662109375,0.203125,0.977294921875,-0.091552734375,-0.1220703125,0.213623046875
-0.0003662109375,0.2027587890625,0.9769287109375,-0.091552734375,-0.1220703125,0.213623046875
0.0001220703125,0.203125,0.977783203125,-0.091552734375,-0.1220703125,0.2288818359375
